open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore
1772327700000,1948.03,1957.70,1942.42,1952.88,58230.137,1772328599999,113506293.09731,98567,29294.368,57114285.00429,0
1772328600000,1952.88,1973.61,1951.05,1966.09,70744.959,1772329499999,139034485.39340,119017,41950.208,82412082.30218,0
1772329500000,1966.08,2023.54,1966.08,2011.62,368554.748,1772330399999,736957567.36981,399240,229482.958,459077147.51697,0
1772330400000,2011.62,2052.64,2007.52,2046.55,366859.788,1772331299999,747241611.42749,549275,226103.177,460552105.54977,0
1772331300000,2046.53,2054.67,2026.66,2031.59,156615.860,1772332199999,319021817.62904,245238,71260.644,145202930.65035,0
1772332200000,2031.58,2044.48,2026.56,2042.35,74857.315,1772333099999,152409481.97075,164273,44015.633,89643754.14497,0
1772333100000,2042.35,2047.92,2030.51,2032.18,82755.477,1772333999999,168599521.93470,146391,37635.906,76683159.96896,0
1772334000000,2032.17,2038.57,2031.98,2033.98,47355.755,1772334899999,96370291.83531,77448,27176.689,55302232.08908,0
1772334900000,2033.98,2035.67,2024.69,2033.49,54809.536,1772335799999,111248651.26120,102411,22248.091,45162614.65981,0
1772335800000,2033.48,2034.00,2028.35,2031.98,25943.463,1772336699999,52694175.50915,57998,13182.975,26776301.57679,0
1772336700000,2031.98,2033.97,2015.18,2022.29,91425.565,1772337599999,184968753.58752,105165,35844.026,72506845.14257,0
1772337600000,2022.29,2029.63,2009.45,2012.40,70421.161,1772338499999,142237619.46537,89294,27407.971,55408900.76371,0
1772338500000,2012.40,2015.11,1997.11,2011.05,174020.565,1772339399999,348849458.47537,174631,81873.992,164113406.61374,0
1772339400000,2011.05,2019.87,2008.40,2014.54,43055.775,1772340299999,86714932.07824,77583,22972.545,46273834.71730,0
1772340300000,2014.53,2017.49,2012.56,2014.86,17974.324,1772341199999,36220948.98877,40990,8563.261,17257686.44275,0
1772341200000,2014.86,2018.61,2008.13,2012.28,38899.215,1772342099999,78355447.47415,68731,18075.587,36422167.69478,0
1772342100000,2012.29,2022.32,2012.25,2018.88,32386.515,1772342999999,65392456.18213,52335,18900.384,38160132.94239,0
1772343000000,2018.88,2020.41,2013.57,2013.84,18732.993,1772343899999,37795206.76247,36830,8863.810,17888375.32376,0
1772343900000,2013.83,2014.44,2008.42,2010.44,32686.353,1772344799999,65753402.89158,54550,13381.379,26918033.81321,0
1772344800000,2010.44,2011.78,1992.09,2002.55,106557.470,1772345699999,213154653.33133,136309,44370.482,88745130.46100,0
1772345700000,2002.55,2005.95,1998.16,1999.65,40891.164,1772346599999,81828809.23191,56707,16714.092,33452980.14627,0
1772346600000,1999.66,2001.78,1988.36,1993.93,85239.165,1772347499999,169925081.99293,92930,38381.101,76503023.07193,0
1772347500000,1993.93,1999.95,1988.21,1997.60,45476.328,1772348399999,90709384.48733,66012,22129.163,44145236.51190,0
1772348400000,1997.59,2004.12,1992.00,2002.11,49502.487,1772349299999,98955683.00195,64414,27080.898,54127584.01604,0
1772349300000,2002.10,2004.92,1996.47,1998.94,23924.719,1772350199999,47865902.80252,42877,11591.788,23196426.77137,0
1772350200000,1998.93,2009.88,1995.43,2004.29,47413.143,1772351099999,95032372.25565,74544,26631.101,53381521.52908,0
1772351100000,2004.29,2006.90,2003.10,2006.27,18439.185,1772351999999,36968871.03600,32760,11830.344,23720018.62827,0
1772352000000,2006.26,2009.30,1997.50,2008.43,34970.360,1772352899999,70078464.25320,65225,17214.067,34507652.54256,0
1772352900000,2008.43,2008.43,2002.67,2006.29,24177.595,1772353799999,48488947.03577,38390,11775.276,23614005.26299,0
1772353800000,2006.29,2006.68,2000.47,2000.90,17380.944,1772354699999,34818329.09833,37372,8086.176,16199202.19490,0
1772354700000,2000.90,2001.66,1980.20,1985.24,130622.235,1772355599999,259553221.61925,179223,55582.290,110429098.67123,0
1772355600000,1985.24,1989.98,1974.08,1987.65,83556.522,1772356499999,165717521.72855,125082,38985.764,77370030.25685,0
1772356500000,1987.65,1995.52,1986.10,1990.23,45409.793,1772357399999,90418565.53051,82258,23327.267,46457008.45330,0
1772357400000,1990.23,1991.18,1976.54,1979.07,63971.719,1772358299999,126787537.38717,111500,29607.497,58668204.26574,0
1772358300000,1979.07,1982.31,1976.01,1979.92,33897.219,1772359199999,67092879.08391,68135,18106.439,35842649.41870,0
1772359200000,1979.91,1984.19,1971.02,1982.61,80996.778,1772360099999,160148834.98010,120794,36283.191,71765412.44993,0
1772360100000,1982.61,1985.83,1977.29,1983.94,30823.304,1772360999999,61069077.95927,52244,16055.481,31813161.33569,0
1772361000000,1983.93,1992.40,1979.55,1980.55,72970.455,1772361899999,144969412.85701,92849,37710.257,74919540.06106,0
1772361900000,1980.56,1984.80,1978.19,1983.91,25453.616,1772362799999,50444686.07197,42508,17125.672,33941117.56141,0
1772362800000,1983.91,1987.99,1983.73,1984.60,16738.908,1772363699999,33235228.08779,38088,9275.443,18417447.97242,0
1772363700000,1984.61,1988.69,1984.61,1986.56,16490.416,1772364599999,32768597.46589,37850,9455.078,18788673.22256,0
1772364600000,1986.56,1987.84,1980.90,1982.36,17886.601,1772365499999,35489985.44996,36493,7989.379,15852910.61461,0
1772365500000,1982.36,1985.09,1980.89,1982.30,13979.922,1772366399999,27719237.46542,28397,5901.400,11701405.21124,0
1772366400000,1982.30,1987.25,1980.50,1984.01,17908.146,1772367299999,35527264.45344,36095,11515.171,22845137.65480,0
1772367300000,1984.01,1986.50,1978.27,1979.84,22528.938,1772368199999,44673103.32483,38754,10677.870,21179888.94592,0
1772368200000,1979.84,1985.70,1975.14,1983.29,35857.833,1772369099999,70979033.52208,68342,19076.676,37770409.03061,0
1772369100000,1983.29,1983.29,1975.70,1977.48,24454.362,1772369999999,48366677.50721,49058,11966.218,23666064.06456,0
1772370000000,1977.48,1980.77,1973.43,1978.11,22962.095,1772370899999,45425118.76757,52921,11325.247,22408480.91307,0
1772370900000,1978.11,1980.88,1967.34,1975.53,74602.977,1772371799999,147133931.16530,103148,32811.469,64725667.34243,0
1772371800000,1975.53,1979.60,1972.47,1977.17,27534.788,1772372699999,54401103.09232,54300,11810.095,23338010.94380,0
1772372700000,1977.17,2024.58,1975.35,2005.86,290320.585,1772373599999,582610070.54193,345825,169053.698,339194923.43801,0
1772373600000,2005.86,2027.77,2001.16,2015.00,143470.500,1772374499999,289170199.57477,243918,81896.060,165122377.08575,0
1772374500000,2015.00,2018.33,2002.56,2006.78,80312.527,1772375399999,161374726.12761,144964,34663.202,69658190.63248,0
1772375400000,2006.77,2012.61,1992.40,1997.74,76164.673,1772376299999,152412359.33501,135711,33592.846,67246614.01478,0
1772376300000,1997.73,2004.40,1995.40,1999.13,47992.491,1772377199999,95973698.27584,89475,26903.933,53805170.84723,0
1772377200000,1999.13,2008.15,1997.75,2007.84,41400.096,1772378099999,82914714.21836,81034,24791.049,49649095.11199,0
1772378100000,2007.83,2013.48,2004.32,2009.02,69218.025,1772378999999,139075854.63358,101705,30516.567,61320216.07028,0
1772379000000,2009.01,2015.70,2009.01,2012.66,29381.016,1772379899999,59119986.73130,60260,16532.915,33269012.76951,0
1772379900000,2012.65,2012.89,1991.00,1992.31,86796.728,1772380799999,173723732.96447,104572,33197.079,66437489.10737,0
1772380800000,1992.30,2003.55,1982.00,1997.75,127806.744,1772381699999,254877602.23297,160412,64797.806,129262366.93556,0
1772381700000,1997.75,2010.00,1994.04,2004.68,62558.372,1772382599999,125238601.36209,103459,37099.738,74290608.03272,0
1772382600000,2004.68,2006.24,1998.79,1999.02,22812.886,1772383499999,45687848.47526,50158,9398.816,18823732.52796,0
1772383500000,1999.03,1999.59,1958.08,1973.35,263088.439,1772384399999,519469307.83893,341811,118113.396,233143362.92001,0
1772384400000,1973.35,1975.20,1965.01,1969.89,62921.355,1772385299999,123965937.66177,153996,30716.598,60521750.44233,0
1772385300000,1969.90,1970.53,1950.85,1964.63,110768.277,1772386199999,217129904.96615,194626,50764.441,99549304.08311,0
1772386200000,1964.63,1970.80,1959.54,1967.80,31031.270,1772387099999,61009862.79485,86548,16903.470,33236674.95748,0
1772387100000,1967.80,1974.44,1957.25,1960.05,77114.781,1772387999999,151624182.52804,107860,29364.307,57777430.68435,0
1772388000000,1960.05,1996.72,1959.73,1983.00,186731.923,1772388899999,370323309.79024,220055,109753.098,217652100.76677,0
1772388900000,1983.00,1992.40,1978.10,1979.40,54119.650,1772389799999,107381764.55714,91517,29793.742,59128622.94438,0
1772389800000,1979.40,1982.92,1971.90,1979.59,47308.609,1772390699999,93561205.97031,72181,21214.399,41965552.13539,0
1772390700000,1979.58,1982.42,1972.13,1974.70,37185.303,1772391599999,73470725.80909,52535,20201.173,39903976.34053,0
1772391600000,1974.70,1975.31,1962.36,1962.81,55751.825,1772392499999,109783355.99400,78783,26372.570,51934237.38389,0
1772392500000,1962.81,1965.76,1955.59,1959.00,45656.425,1772393399999,89516552.45035,86165,16150.340,31669727.36161,0
1772393400000,1958.99,1967.13,1942.65,1949.26,86575.996,1772394299999,169391591.12235,108713,40076.841,78491894.53325,0
1772394300000,1949.25,1954.67,1947.73,1952.97,38961.826,1772395199999,76036435.40161,80007,19470.733,37998577.21856,0
1772395200000,1952.96,1954.49,1927.50,1932.87,144111.660,1772396099999,279439605.12726,198664,58729.957,113914517.59402,0
1772396100000,1932.86,1936.77,1922.22,1923.27,99647.981,1772396999999,192289843.94862,166516,40465.936,78116846.20733,0
1772397000000,1923.28,1926.22,1905.91,1910.96,174010.749,1772397899999,333240889.34380,270194,68958.244,132083547.21981,0
1772397900000,1910.96,1916.25,1907.00,1912.78,88319.937,1772398799999,168889931.75268,130370,41083.876,78562683.03651,0
1772398800000,1912.77,1923.65,1911.12,1921.27,63905.293,1772399699999,122488792.79926,108263,31552.144,60477751.88542,0
1772399700000,1921.26,1928.84,1918.56,1923.54,57153.808,1772400599999,109916306.42347,98943,26573.583,51117791.05067,0
1772400600000,1923.53,1929.24,1920.01,1924.15,31539.808,1772401499999,60693511.98892,67148,13678.227,26325912.74016,0
1772401500000,1924.16,1931.50,1923.47,1927.63,20815.509,1772402399999,40123888.62303,48416,13107.345,25270709.93972,0
1772402400000,1927.64,1974.90,1925.40,1944.78,163934.154,1772403299999,319929754.62112,153329,103443.755,201995954.01884,0
1772403300000,1944.79,1951.10,1930.51,1934.88,85856.565,1772404199999,166681468.12246,137401,41051.955,79690073.95889,0
1772404200000,1934.88,1937.17,1913.40,1928.74,96093.456,1772405099999,184950504.67597,153021,44748.374,86142111.40666,0
1772405100000,1928.74,1929.19,1918.56,1923.62,29854.588,1772405999999,57442064.00536,87882,15620.286,30053545.19415,0
1772406000000,1923.63,1946.99,1917.41,1935.71,125684.972,1772406899999,242977457.37957,230970,71384.023,137977623.59534,0
1772406900000,1935.71,1938.55,1930.48,1931.49,32341.285,1772407799999,62590652.47322,97667,18148.392,35131999.61481,0
1772407800000,1931.49,1945.16,1930.28,1939.34,47178.328,1772408699999,91452457.01893,97905,24820.109,48122945.52159,0
1772408700000,1939.35,1942.70,1935.16,1938.57,17684.616,1772409599999,34280863.44106,55542,8675.870,16817642.17091,0
1772409600000,1938.58,1954.09,1936.33,1942.75,61054.798,1772410499999,118717275.07249,142672,36125.270,70238581.26223,0
1772410500000,1942.76,1949.69,1938.66,1945.38,35622.127,1772411399999,69234321.51323,98488,19860.541,38602264.48252,0
1772411400000,1945.39,1962.02,1945.00,1961.57,44004.136,1772412299999,85872689.96412,106825,25816.290,50397920.99496,0
1772412300000,1961.50,1966.88,1954.31,1959.77,57703.044,1772413199999,113118777.89884,140826,30024.900,58869701.68847,0
1772413200000,1959.77,1988.52,1958.49,1980.15,112794.600,1772414099999,222729062.53833,250971,65481.850,129315864.59158,0
1772414100000,1980.16,1982.92,1964.40,1966.85,55574.895,1772414999999,109654615.17919,140614,23969.173,47295555.60335,0
1772415000000,1966.85,1972.67,1966.05,1967.08,26759.404,1772415899999,52690282.10433,102534,15032.272,29599959.13984,0
1772415900000,1967.09,1968.55,1958.54,1962.83,29846.277,1772416799999,58584794.27373,82807,13122.506,25761536.04533,0
1772416800000,1962.83,1965.37,1938.24,1944.18,90798.481,1772417699999,176937184.34070,168451,36164.230,70449353.67748,0
1772417700000,1944.17,1949.11,1940.33,1947.50,40921.093,1772418599999,79605403.26539,113503,19337.067,37619567.00648,0
1772418600000,1947.50,1962.55,1946.44,1954.94,46572.341,1772419499999,91071173.00563,102826,24616.892,48132775.13682,0
1772419500000,1954.95,1959.83,1950.14,1954.47,24225.339,1772420399999,47339011.07552,71210,11109.152,21712319.79015,0
1772420400000,1954.47,1969.43,1946.79,1965.15,59090.731,1772421299999,115793466.35146,124075,33418.071,65496060.94608,0
1772421300000,1965.15,1976.22,1963.69,1972.73,59914.721,1772422199999,118080081.44415,136901,31657.866,62395027.47670,0
1772422200000,1972.72,1978.99,1968.36,1973.34,40290.531,1772423099999,79521675.48932,94943,20041.730,39564673.49910,0
1772423100000,1973.34,1978.92,1969.20,1971.36,33725.068,1772423999999,66558060.42960,64972,14859.581,29332030.86733,0
1772424000000,1971.36,1974.60,1968.34,1969.80,27078.953,1772424899999,53369164.17029,60620,10155.807,20016572.47227,0
1772424900000,1969.80,1977.60,1967.33,1977.27,31520.229,1772425799999,62149366.08992,77237,15748.912,31059465.96599,0
1772425800000,1977.27,1979.44,1970.72,1973.66,30376.250,1772426699999,59990918.82485,63390,12449.376,24591216.68549,0
1772426700000,1973.66,1973.66,1968.53,1972.14,18764.255,1772427599999,36972879.17174,42501,8511.061,16769810.73168,0
1772427600000,1972.13,1972.41,1960.10,1966.21,35111.578,1772428499999,69018913.98866,71672,15965.500,31381093.22859,0
1772428500000,1966.22,1970.85,1963.00,1967.10,19952.457,1772429399999,39257943.96929,47308,9224.014,18147514.87758,0
1772429400000,1967.10,1984.45,1966.99,1979.92,33086.964,1772430299999,65376727.65913,63741,20120.636,39763788.92019,0
1772430300000,1979.92,1979.93,1968.77,1969.99,21867.349,1772431199999,43186045.85520,57236,8934.012,17646012.44309,0
1772431200000,1970.00,1970.36,1962.06,1968.22,35048.231,1772432099999,68916755.41305,68393,16156.300,31770040.14771,0
1772432100000,1968.22,1969.35,1940.29,1949.23,121513.312,1772432999999,237025240.06030,185581,48804.296,95163989.04216,0
1772433000000,1949.23,1950.96,1944.61,1947.59,43291.383,1772433899999,84326453.86415,79391,22218.034,43279552.56100,0
1772433900000,1947.60,1948.21,1936.12,1942.38,55011.599,1772434799999,106818093.03173,107412,24694.476,47962851.59799,0
1772434800000,1942.37,1944.11,1924.14,1928.64,94246.764,1772435699999,182067037.80518,187228,41161.089,79516967.42707,0
1772435700000,1928.63,1938.48,1926.06,1935.09,49247.905,1772436599999,95152591.62573,117465,26429.076,51067408.52593,0
1772436600000,1935.09,1941.14,1932.89,1940.72,36561.129,1772437499999,70847615.48526,78608,21710.362,42074843.52798,0
1772437500000,1940.72,1941.09,1937.14,1940.25,21036.705,1772438399999,40800641.78689,50876,11216.935,21755350.75732,0
1772438400000,1940.27,1940.54,1916.00,1935.36,108826.029,1772439299999,209925240.62202,163997,40514.740,78208103.86896,0
1772439300000,1935.37,1937.32,1923.15,1925.71,71066.702,1772440199999,137111987.83762,127336,34393.584,66337290.75230,0
1772440200000,1925.71,1941.00,1925.31,1937.73,54153.686,1772441099999,104739347.57305,111274,28577.420,55274680.71365,0
1772441100000,1937.74,1950.56,1936.58,1947.97,67277.470,1772441999999,130840298.95870,111850,42801.104,83246847.51229,0
1772442000000,1947.96,1959.95,1945.66,1954.92,81898.702,1772442899999,159855980.79932,131786,45322.912,88472942.75012,0
1772442900000,1954.91,1966.93,1954.28,1957.00,80886.393,1772443799999,158521322.24279,129416,44315.228,86868391.63986,0
1772443800000,1957.01,1962.32,1954.01,1955.49,42140.777,1772444699999,82518882.08306,79407,18227.767,35697716.17684,0
1772444700000,1955.48,1956.18,1946.29,1946.65,58519.470,1772445599999,114161652.46940,88440,25523.367,49793477.14254,0
1772445600000,1946.64,1956.11,1942.04,1946.17,50770.459,1772446499999,98934761.54964,109231,24182.218,47140651.48454,0
1772446500000,1946.17,1951.66,1945.91,1951.31,31335.239,1772447399999,61062931.58924,63907,17798.371,34687140.99342,0
1772447400000,1951.30,1954.80,1946.18,1950.00,26172.396,1772448299999,51052964.68842,67640,13145.601,25645233.75252,0
1772448300000,1950.00,1951.52,1945.69,1951.01,17733.532,1772449199999,34559286.12045,47081,8262.565,16103043.42587,0
1772449200000,1951.00,1951.00,1934.70,1935.71,67254.328,1772450099999,130466704.86608,111774,27372.480,53092172.19163,0
1772450100000,1935.70,1943.52,1934.38,1937.22,34035.188,1772450999999,65980404.72194,75424,17119.898,33191848.44548,0
1772451000000,1937.22,1948.70,1934.40,1945.12,37185.234,1772451899999,72290794.13387,78180,21358.017,41521019.04270,0
1772451900000,1945.12,1954.22,1945.00,1946.56,42543.974,1772452799999,82938881.94487,80019,24177.225,47136992.06801,0
1772452800000,1946.55,1948.00,1942.97,1945.44,17438.826,1772453699999,33934114.53692,54999,8553.885,16644293.68178,0
1772453700000,1945.44,1945.45,1934.58,1937.30,38933.546,1772454599999,75479043.58220,73358,16121.712,31250191.95281,0
1772454600000,1937.29,1938.83,1928.65,1937.77,57927.105,1772455499999,112053812.47935,91437,27312.201,52842756.48405,0
1772455500000,1937.77,1941.10,1935.50,1936.88,24855.435,1772456399999,48177735.61900,55591,12742.675,24702549.14183,0
1772456400000,1936.88,1937.77,1927.35,1932.71,45520.892,1772457299999,87971529.08214,124082,18866.912,36464151.85302,0
1772457300000,1932.71,1943.67,1929.48,1932.91,60492.521,1772458199999,117154815.80835,119837,31297.792,60617167.13706,0
1772458200000,1932.92,1938.92,1925.41,1928.97,55856.011,1772459099999,107888835.14431,117043,28287.528,54654477.29208,0
1772459100000,1928.97,1931.83,1921.03,1926.43,72088.258,1772459999999,138780648.04626,135231,34346.190,66110088.30104,0
1772460000000,1926.43,1934.71,1920.25,1930.72,93398.121,1772460899999,180090275.23236,126780,41413.091,79864686.23393,0
